bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1836027,2127,HB4060,6,Failed,2024-03-07,"Relating to the Oregon Agricultural Heritage Fund; declaring an emergency.","The Act gives money to a state agency for uses related to working lands. The Act goes into effect when the Governor signs it. (Flesch Readability Score: 71.2). Appropriates moneys to the Oregon Watershed Enhancement Board, out of the General Fund, for deposit in the Oregon Agricultural Heritage Fund. [Establishes] Increases a maximum limit for payment of expenses by the board from the Oregon Agricultural Heritage Fund. Declares an emergency, effective on passage.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4060/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4060
1835916,2127,HB4061,6,Failed,2024-03-07,"Relating to damage caused by elk; prescribing an effective date.","The Act directs an agency to create a program related to elk damage. The Act establishes a fund for the program. The Act gives moneys to the agency for the program. (Flesch Readability Score: 70.8). Directs the State Department of Agriculture to establish an elk damage prevention and compensation pilot program. Establishes the Elk Damage Prevention and Compensation Fund in the State Treasury. Continuously appropriates moneys in the fund to the department for implementing the program. Sunsets the program and fund on January 2, 2030. Directs the department and the State Department of Fish and Wildlife to report on the program to committees or interim committees of the Legislative Assembly related to natural resources on or before September 15, 2028. Appropriates moneys to the State Department of Agriculture for implementing the program. Takes effect on the 91st day following adjournment sine die. .",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4061/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4061
1835921,2127,HB4062,6,Failed,2024-03-07,"Relating to controlled substances; declaring an emergency.","The Act creates new drug crimes and increases penalties for some drug offenses. The Act makes other changes to Ballot Measure 110, including changes to treatment funding. The Act also creates a new diversion program and a process for setting aside certain drug convictions. The Act goes into effect when the Governor signs it. (Flesch Readability Score: 60.5). Creates the crime of using a controlled substance in public. Punishes by up to 364 days' jail, $6,250 fine, or both. Creates the crime of possessing, purchasing, making, delivering or selling a pill press. Punishes by up to five years' imprisonment, $125,000 fine, or both. Increases the penalties for possession of a controlled substance. Punishes by up to 364 days' jail, $6,250 fine, or both. Directs counties to supervise persons convicted of certain property misdemeanors. Requires that for certain drug and property crimes, the court must require an evaluation and treatment as part of probation. Creates a diversion program for certain drug crimes. Directs the court to enter an order setting aside a conviction for certain drug crimes when specified conditions are met. Directs the Alcohol and Drug Policy Commission to provide grants and funding for drug treatment and other related services. Transfers the duties of the Oversight and Accountability Council to the commission. Requires a prison sentence for the unlawful delivery or manufacture of a controlled substance when the person has a prior conviction. Increases the penalties for the unlawful delivery of a controlled substance that results in the death of a person. Punishes by up to 20 years' imprisonment, $375,000 fine, or both. Provides that possession of a controlled substance with the intent to deliver constitutes delivery. Authorizes local governments to enact laws prohibiting the use of controlled substances. Declares an emergency, effective on passage.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4062/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4062
1836115,2127,HB4063,4,Passed,2024-04-18,"Relating to housing; prescribing an effective date.","The Act makes counties plan for areas of Metro that are not in a city. The Act lets home builders use updated local rules. The Act lets real estate agents accept love letters. The Act amends middle housing land divisions. The Act lets city staff grant or end tax exemption for single-unit housing. (Flesch Readability Score: 73.1). [Digest: The Act makes counties plan for areas of Metro that are not in a city. The Act lets home builders use updated local rules. The Act lets real estate agents accept love letters. The Act amends middle housing land divisions and mobile home registrations. The Act lets city staff grant or end tax exemption for single-unit housing. (Flesch Readability Score: 60.8).] Requires Metro counties to plan for the housing needs of Metro urban unincorporated lands. Allows a housing developer with a pending application to opt in to amended local land use regulations. Allows sellers' real estate agents to accept irregular documents from buyers. Allows middle housing land partitions of certain parcels in the year that the parcel was created. [Removes requirements that a manufactured dwelling owner register the dwelling with the Department of Consumer and Business Services or cancel the registration before obtaining a mortgage recorded in the county real property records. Allows owner to record an affidavit to affix the dwelling to real property.] Allows a city to administratively approve or terminate the property tax exemption for single-unit housing. Takes effect on the 91st day following adjournment sine die.",0,,2024-04-18,"Chapter 102, (2024 Laws): Effective date June 6, 2024.",https://legiscan.com/OR/bill/HB4063/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4063
1836124,2127,HB4064,6,Failed,2024-03-07,"Relating to housing.","Makes OHCS study and report on housing. (Flesch Readability Score: 78.8). Requires the Housing and Community Services Department to study housing and to submit a report to the relevant interim committees of the Legislative Assembly no later than September 15, 2025.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4064/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4064
1836028,2127,HB4065,6,Failed,2024-03-07,"Relating to financing affordable housing; prescribing an effective date.","The Act would create a fund for grants to developers of affordable housing. (Flesch Readability Score: 63.4). Authorizes cities and counties to adopt a program for awarding grants to developers of affordable housing and moderate income housing projects to finance certain costs associated with such housing projects. Directs the Housing and Community Services Department to develop a revolving loan program to make interest-free loans to participating cities and counties to fund the grants. Imposes an annual fee on each grantee developer in repayment of the loans. Provides for the distribution of the fee moneys first to fire districts for ad valorem property taxes and then to the department in repayment of the loan that funded the grant awarded to the developer. Appropriates moneys to the Housing and Community Services Department to provide grants to nonprofits to engage with tenants whose housing is being withdrawn from publicly supported housing. Takes effect on the 91st day following adjournment sine die.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4065/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4065
1836023,2127,HB4066,6,Failed,2024-03-07,"Relating to peer-to-peer car sharing arrangements.","Requires insurance for cars shared for money and that some information be given to the shared car owner and the shared car driver. (Flesch Readability Score: 61.4). Requires insurance coverage for motor vehicles to be made available as part of a peer-to-peer car sharing arrangement. Specifies coverage requirements and apportions responsibility for coverage among the car sharing program operator, the shared vehicle owner and the shared vehicle driver. Requires certain disclosures to the shared vehicle owner and shared vehicle driver in a car sharing program agreement. Requires the shared vehicle owner to address recall notices for defects that affect the safety of a shared vehicle.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4066/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4066
1836039,2127,HB4067,6,Failed,2024-03-07,"Relating to electric micromobility vehicles; declaring an emergency.","The Act creates the Task Force on Electric Micromobility. The Act takes effect as soon as it is passed. (Flesch Readability Score: 76.9). Creates the Task Force on Electric Micromobility. Sunsets the task force on December 31, 2024. Declares an emergency, effective on passage.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4067/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4067
1835979,2127,HB4068,6,Failed,2024-03-07,"Relating to the funding of public education; prescribing an effective date.","Allows a school district to receive more money for special education when costs are high. (Flesch Readability Score: 61.8). [Digest: Prescribes process for DAS to prepare a budget for funding the State School Fund. Requires budgets of school districts be made public. (Flesch Readability Score: 76.4).] [Directs the Oregon Department of Administrative Services to prepare a tentative budget for the funding of the State School Fund. Requires the department to form a committee for the purpose of preparing the tentative budget. Prescribes factors to be considered by the committee.] [Requires school districts to provide a financial summary to the Department of Education. Directs the department to withhold from a school district State School Fund payments if the unappropriated ending fund balance and reserves for the general fund of the school district exceeds the beginning fund balance of the general fund of the school district by a specified percentage. Requires the department to make public information related to the financial summaries.] Allows High Cost Disabilities Account moneys to be distributed to school districts that have a community impact that causes disproportionately high costs associated with the provision of special education and related services. Takes effect on July 1, 2024.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4068/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4068
1835998,2127,HB4069,6,Failed,2024-03-07,"Relating to paying for health care.","The Act creates a new pilot program to test new ways to pay for health care. The Act sets out the requirements for the program and specifies the steps that the Oregon Health Authority must take to roll out the program. (Flesch Readability Score: 70.7). Establishes the Aligning for Health Pilot Program, administered by the Oregon Health Authority, to test alternative methods for paying for health care. Prescribes the requirements for the pilot program and the steps in the implementation. Sunsets January 2, 2035.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4069/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4069
1836116,2127,HB4070,6,Failed,2024-03-07,"Relating to schools.","The Act tells the OHA to adjust its school-based health center grants for inflation. The Act tells the OHA to issue grants and take other actions to increase school-based health services. The Act authorizes lottery bonds for school-based health services. (Flesch Readability Score: 66.4). Directs the Oregon Health Authority to modify the amounts of grants for school-based health centers for inflation. Directs the authority to issue grants for the planning and operation of school-based health services. Directs the authority to develop and implement a program to issue grants to increase and improve school-based mental health services and substance use services. Directs the authority to study methods for providing or increasing reimbursement for mental health services delivered through school-based health centers. Authorizes the issuance of lottery bonds for school-based health center purposes.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4070/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4070
1836037,2127,HB4071,6,Failed,2024-03-07,"Relating to health care licensing; prescribing an effective date.","The Act makes a task force to look at health professional regulatory boards. (Flesch Readability Score: 63.4). [Digest: Tells health care boards to give short-term permission to work. Starts January 1, 2025. (Flesch Readability Score: 60.7).] [Requires health professional regulatory boards to issue a temporary authorization to practice a health profession to eligible applicants within 10 days of receiving an application for licensure. Defines ""health profession"" and ""health professional regulatory board.""] Establishes the Task Force on Health Professional Licensing Modernization. Directs the task force to submit three reports to the interim committees of the Legislative Assembly related to health, on or before September 15, 2024, September 15, 2025, and December 15, 2025. Sunsets on December 31, 2025. Takes effect on the 91st day following adjournment sine die.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4071/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4071
1836164,2127,HB4072,6,Failed,2024-03-07,"Relating to governmental payments.","The Act would make state agencies pay a fee to Salem for the fire, police and emergency medical services that the city provides based on the agencies' use of state-owned land in the city. The Act would let other cities opt in to the fee program. (Flesch Readability Score: 62.1). Requires the Oregon Department of Administrative Services to pay a fee to the City of Salem for the share of the city's budget for fire, police and emergency medical services provided to state agencies. Authorizes the department to recoup the payment from state agencies according to their use of state-owned land in the city. Authorizes other cities to opt in to the fee program.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4072/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4072
1835974,2127,HB4073,6,Failed,2024-03-07,"Relating to harm to children.","Gives more money to the Department of Justice to fund workers for the Internet Crimes Against Children Task Force. (Flesch Reading Score: 62.8). Increases the biennial appropriation to the Department of Justice for the purpose of funding positions for the Internet Crimes Against Children Task Force.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4073/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4073
1835913,2127,HB4074,6,Failed,2024-03-07,"Relating to persons with mental illness.","The Act defines ""dangerous to self or others"" for the purpose of taking a person with a mental illness into custody. The Act describes the kinds of acts and facts that the court must allow in a civil commitment action. (Flesch Readability Score: 63.8). Defines ""dangerous to self or others"" for the purpose of taking a person with mental illness into custody. Describes evidence that the court must consider in civil commitment proceedings.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4074/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4074
1836130,2127,HB4075,6,Failed,2024-03-07,"Relating to funding public safety; prescribing an effective date.","The Act would set up a task force to plan for a state body to fund public safety. The Act will take effect only if the Oregon Constitution is amended to create the state body. (Flesch Readability Score: 70.6). Establishes a task force to develop a plan for the Legislative Assembly to establish a statewide public safety funding authority in Oregon in accordance with House Joint Resolution 201 (2024). Takes effect only if House Joint Resolution 201 (2024) is approved by the people at the next regular general election. Takes effect on the effective date of the constitutional amendment proposed by House Joint Resolution 201 (2024).",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4075/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4075
1836020,2127,HB4076,6,Failed,2024-03-07,"Relating to the addiction crisis in this state.","The Act requires the OHA to study the problems in this state caused by drug use and to send a report on its findings to the legislature. The Act is repealed on January 2, 2026. (Flesch Readability Score: 65.7). Requires the Oregon Health Authority to study Oregon's addiction crisis. Directs the authority to submit findings to the interim committees of the Legislative Assembly related to health not later than September 15, 2025. Sunsets on January 2, 2026.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4076/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4076
1835931,2127,HB4077,6,Failed,2024-03-07,"Relating to education.","Requires ODE to find a common way for employees at a school to record an injury. (Flesch Readability Score: 68.9). [Digest: Expands the uses for a fund that is used to pay for the high costs of special education. Establishes a group to help schools to bill Medicaid. Lists the laws that a recovery school must follow. (Flesch Readability Score: 74.8).] [Authorizes moneys in the High Cost Disabilities Account to be distributed to school districts that have a community impact that causes disproportionately high costs associated with the provision of special education and related services.] [Establishes the School Medicaid Technical Advisory Committee. Establishes the duties and membership of the committee.] [Modifies the statutes and rules that are applicable to approved recovery schools.] [Takes effect on July 1, 2024.] Directs the Department of Education to develop and implement a standardized method to be used by school districts and education service districts to record school workplace safety incidents. Requires the department to convene an advisory committee to assist in the development of the standardized method and to develop and ensure compliance with a training and implementation plan for the standardized method.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4077/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4077
1836003,2127,HB4078,6,Failed,2024-03-07,"Relating to student data; declaring an emergency.","Requires a study and a task force to help prepare for a system for student information. (Flesch Readability Score: 63.6). [Digest: Directs ODE to create and use a method for electronic student data. (Flesch Readability Score: 60.7).] [Directs the Department of Education to develop and implement a standardized method to be used by school districts and the department to electronically create, collect, use, maintain, disclose, transfer and access student data. Prescribes requirements of the method.] [Takes effect July 1, 2024.] Directs the Legislative Policy and Research Director to conduct a study on the creation of a statewide student information system for use in the public schools of this state for students from kindergarten through grade 12. Requires the director to submit a report to the interim committees of the Legislative Assembly related to education no later than September 15, 2024. Establishes the Task Force on a Statewide Student Information System. Directs the task force to review the study conducted by the director and to make recommendations for the creation of a statewide student information system for use in the public schools of this state for students from kindergarten through grade 12. Requires the task force to submit a report to an interim committee of the Legislative Assembly related to education no later than December 31, 2024. Declares an emergency effective on passage.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4078/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4078
1835925,2127,HB4079,6,Failed,2024-03-07,"Relating to State School Fund distributions; prescribing an effective date.","Takes away the cap on the amount of state moneys that a school district may receive for a student who is a child with a disability. Allows a school district to receive more state moneys for a student who is homeless. Changes law on July 1, 2024. (Flesch Readability Score: 64.9). Removes the percentage cap on the amount of moneys that are distributed from the State School Fund to school districts for students eligible for special education as children with disabilities. Provides additional weight for students who are homeless for purposes of calculating distributions of State School Fund moneys to school districts. Takes effect July 1, 2024.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4079/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4079
1836161,2127,HB4080,4,Passed,2024-03-28,"Relating to offshore wind energy development; declaring an emergency.","States a state policy on offshore wind energy. Tells the state agency on energy to make a road map on standards for offshore wind energy. Makes a person involved in an offshore wind energy or port project meet certain labor and supply chain standards. Tells the state agency on land use to assess state policies that may be used in federal reviews of offshore wind leasing decisions. (Flesch Readability Score: 61.0). Declares a state policy to support engagement between offshore wind developers and impacted organizations, communities and tribes. Declares a state policy regarding offshore wind energy development and labor and supply chain standards. Declares a state policy that the interconnection of offshore energy projects be carried out in a manner that promotes electric grid reliability and resilience. Directs the Land Conservation and Development Commission to exercise its rulemaking authority to support these state policies. Directs the State Department of Energy to develop an Offshore Wind Roadmap that defines standards to be considered in the processes related to offshore wind energy development and approval. Requires a developer or contractor involved in an offshore wind energy project, port development project that is necessary for the development of an offshore wind energy project or project related to manufacturing or supply chain that is located on port property and that facilitates the construction, operation or maintenance of an offshore wind energy project to meet certain labor and supply chain standards. Allows a developer or contractor to use a workforce development agreement to comply with the requirements. Directs the Department of Land Conservation and Development to conduct an assessment of the state enforceable policies that may be used in the federal consistency review of offshore wind leasing decisions and related actions. Directs the department to submit a report on the department's activities to the interim committees of the Legislative Assembly related to marine renewable energy and coastal resources not later than September 1, 2025. Modifies certain biennial appropriation made from the General Fund to the Department of Land Conservation and Development. Modifies limitation on expenditures for certain biennial expenses for the Bureau of Labor and Industries. Declares an emergency, effective on passage.",0,,2024-03-28,"Chapter 31, (2024 Laws): Effective date March 27, 2024.",https://legiscan.com/OR/bill/HB4080/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4080
1835970,2127,HB4081,4,Passed,2024-03-28,"Relating to emergency medical services; prescribing an effective date.","The Act makes a program and an advisory board in the Oregon Health Authority to make it easier to get fast health care. (Flesch Readability Score: 61.4). Establishes the Emergency Medical Services Program and Emergency Medical Services Advisory Board within the Oregon Health Authority. Directs the authority to designate emergency medical services regions within the state. Directs the authority to designate emergency medical services centers for the provision of specific types of emergency care. Requires the program to establish and maintain an emergency medical services data system. Becomes operative on January 1, 2025. Repeals existing State Trauma Advisory Board and related boards. Becomes operative on January 1, 2027. Takes effect on the 91st day following adjournment sine die.",0,,2024-03-28,"Chapter 32, (2024 Laws): Effective date June 6, 2024.",https://legiscan.com/OR/bill/HB4081/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4081
1836149,2127,HB4082,4,Passed,2024-03-18,"Relating to funding for expanded learning opportunities; declaring an emergency.","Directs ODE to fund summer learning programs and to study how to provide learning during nonschool hours. (Flesch Readability Score: 60.1). Requires the Department of Education to establish and administer the Summer Learning Grant program. Establishes requirements of the program. Directs the department to study and propose recommendations to develop an initiative that addresses education disparities through increased summer and after-school learning opportunities. Declares an emergency, effective on passage.",0,,2024-03-18,"Chapter 6, (2024 Laws): Effective date March 12, 2024.",https://legiscan.com/OR/bill/HB4082/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4082
1836129,2127,HB4083,4,Passed,2024-04-10,"Relating to the removal of thermal coal from the State Treasury investment portfolio.","The Act tells the State Treasurer to stop investing moneys in companies that deal in thermal coal. (Flesch Readability Score: 65.1). Directs the Oregon Investment Council and the State Treasurer to make efforts to eliminate certain investments in thermal coal companies. Provides that divestments must be accomplished without monetary loss to the investment funds. Provides that investments may be retained in a thermal coal company that is transitioning to clean energy. Requires an annual report to the Legislative Assembly on actions taken pursuant to this Act.",0,,2024-04-10,"Chapter 79, (2024 Laws): Effective date January 1, 2025.",https://legiscan.com/OR/bill/HB4083/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4083
1835935,2127,HB4084,4,Passed,2024-03-28,"Relating to the education of foster children; declaring an emergency.","Creates a program for the education of students who are foster children. (Flesch Readability Score: 60.7). Directs the Department of Education to establish and administer a pilot program for students who are foster children. Sunsets the plan June 30, 2027. Declares an emergency, effective on passage.",0,,2024-03-28,"Chapter 33, (2024 Laws): Effective date March 27, 2024.",https://legiscan.com/OR/bill/HB4084/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4084
1835982,2127,HB4085,6,Failed,2024-03-07,"Relating to immigration; and declaring an emergency.","Directs DHS to give grants to help noncitizens change their immigration status. The Act goes into effect on its passage. (Flesch Readability Score: 65.5). [Digest: Directs DHS to give grants to help noncitizens get lawful immigration status. The Act goes into effect on the 91st day after session ends. (Flesch Readability Score: 60.7).] Directs the Department of Human Services to provide grants to assist individuals who are noncitizens [and who do not possess valid immigration documentation] to change their immigration status or obtain lawful permanent resident status. [Takes effect on the 91st day following adjournment sine die.] Declares an emergency, effective on passage.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4085/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4085
1835978,2127,HB4086,4,Passed,2024-03-28,"Relating to children; declaring an emergency.","The Act directs DHS to have a study done by someone else about how reports of child abuse are looked into in this state. The Act directs DHS to have a study done by someone else about children who have shown problem sexual behaviors. The Act requires the people doing the studies to consult with groups for advice. (Flesch Readability Score: 67.6). Directs the Department of Human Services to commission a study, to be conducted by a facilitator who specializes in public policy, in consultation with an advisory committee, on the scope of child abuse investigations in Oregon. Requires that the department's contract with the facilitator must include the preparation and submission of a report to the interim committees on child welfare no later than September 15, 2025. Directs the department to commission a study to be conducted by a facilitator who specializes in public policy, in consultation with an advisory committee, to study the statewide response to children exhibiting problematic sexual behavior. Requires that the department's contract with the facilitator must include the preparation and submission of a report to interim legislative committees no later than September 15, 2025. Declares an emergency, effective on passage.",0,,2024-03-28,"Chapter 34, (2024 Laws): Effective date March 27, 2024.",https://legiscan.com/OR/bill/HB4086/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4086
1836132,2127,HB4087,6,Failed,2024-03-07,"Relating to children in care; declaring an emergency.","The Act directs OHA, with DHS and OYA, to create a pilot program to provide treatment and services to certain children with high needs. (Flesch Readability Score: 65.7). [Digest: The Act directs DHS to establish a program to provide treatment to children with high needs who are in DHS custody. (Flesch Readability Score: 64.6).] Directs the Oregon Health Authority, in consultation with the Department of Human Services and the Oregon Youth Authority, to establish [an Emergency High Acuity Youth Initiative program] a pilot program to create capacity to support or stabilize residential systems of care for children who are at risk of temporary lodging or who require behavioral health services. Directs the authorities and department to, separately, enter into capacity contracts [with up to 10 child-caring agencies to provide residential services and supports to children in the protective custody of the department] with providers of residential care to certain children. Directs the System of Care Advisory Council to compile pilot reports from program providers into a report summarizing the progress of the pilot program and to submit the report to the committees or interim committees of the Legislative Assembly related to children. [Directs the department to enter into a contract with a provider association that represents a minimum number of child-caring agencies to facilitate the sharing of data and provide recommendations to the department.] Declares an emergency, effective on passage.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4087/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4087
1836171,2127,HB4088,6,Failed,2024-03-07,"Relating to safety of persons working in hospitals; declaring an emergency.","The Act directs hospitals to take actions with respect to the protection of hospital employees. The Act directs the OHA to administer a grant program. The Act takes effect when the Governor signs it. (Flesch Readability Score: 60.9). [Digest: The Act directs hospitals to take actions with respect to the protection of hospital staff.] [The Act directs the OHPB to contract with the OHSU to run a pilot program. The Act directs the OHSU to report on the program by Sept. 1, 2025. (Flesch Readability Score: 65).] Requires hospitals to take certain actions with respect to protecting hospital employees from workplace assaults. Directs hospitals to post signage informing employees of rights and protections regarding workplace assaults. [Requires hospitals to submit an annual report to the interim committees of the Legislative Assembly and to the Director of the Department of Consumer and Business Services regarding the status of the hospital's assault prevention and protection program and the results of any root cause analyses conducted by the hospital.] Requires hospitals to file certain reports regarding work-related illnesses and injuries to the Director of the Department of Consumer and Business Services for posting to the department's website. Expands the crime of assault in the third degree to include causing physical injury to a person working in a hospital while worker is [performing official duties] acting in the course of official duty. [Specifies when a person may not be charged with the crime.] [Requires the Oregon Health Policy Board to enter into an agreement with the Oregon Health and Science University to administer a pilot program for purposes of developing recommendations for establishing a statewide program to train hospital staff on procedures to prevent and respond to incidents of workplace violence.] Requires the Oregon Health Authority to develop and administer a grant program to provide financial assistance to eligible hospitals for workplace violence prevention efforts. Establishes the timeline within which the authority must begin distributing grant funds to approved grant applicants. Declares an emergency, effective on passage.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4088/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4088
1836055,2127,HB4089,6,Failed,2024-03-07,"Relating to health care.","The Act makes laws with respect to certain health care employee work schedules and on-call shifts. The Act makes laws with respect to hospital financial reporting and transparency. The Act directs hospitals to report to the OHA. The Act permits the OHA to impose penalties against hospitals that fail to comply with the law. (Flesch Readability Score: 61.5). Imposes requirements on hospitals regarding predictive scheduling and on-call shifts. Requires hospitals to report quarterly to the Oregon Health Authority certain hospital financial data, including the hospital's daily cash on hand. Requires hospitals and hospital systems operating in this state to make certain financial data publicly available.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4089/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4089
1836029,2127,HB4090,6,Failed,2024-03-07,"Relating to the permitting of energy facilities.","Removes EFSC power over a project that makes clean power or is a power line, is only on U.S. lands and is reviewed under NEPA. (Flesch Readability Score: 63.0). Prohibits the Energy Facility Siting Council from exercising jurisdiction over or requiring a site certificate for an energy facility that is a renewable energy facility or transmission line, is sited wholly within federal lands and is subject to review under the National Environmental Policy Act. Requires the person seeking federal approval for the energy facility to consult with local governments within whose jurisdiction the facility is proposed to be located or whose jurisdiction adjoins the proposed facility on potential impacts.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4090/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4090
1836098,2127,HB4091,6,Failed,2024-03-07,"Relating to health insurance mandates; prescribing an effective date.","The Act creates a committee to review proposed measures that require a health plan to pay for a certain type of health service or a health service that is provided by a certain type of provider of health care. The committee must report the results of its review of each measure to the legislature. The LPRO director staffs the committee. (Flesch Readability Score: 66.6). Establishes the Health Insurance Mandate Review Advisory Committee, staffed by the Legislative Policy and Research Director, to meet during interims between sessions of the Legislative Assembly to review any proposed measure sponsored by or submitted to the interim committees of the Legislative Assembly related to health if the measure requires health insurance policies to reimburse specified health care providers or to reimburse the cost of a specific service. Specifies the membership of the committee and the type of review that the committee must undertake. Requires the committee to produce a report of its findings on each proposed measure no later than January 15 of the year in which the measure may be introduced or 15 days after a review is requested, whichever is later. Requires the director to report to the Legislative Assembly, by December 31, 2026, on the work of the committee and recommendations for legislation. Sunsets June 30, 2027. Takes effect on the 91st day following adjournment sine die.",0,,2024-03-07,"In committee upon adjournment.",https://legiscan.com/OR/bill/HB4091/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4091
1836106,2127,HB4092,4,Passed,2024-04-10,"Relating to behavioral health; declaring an emergency.","The Act requires the OHA to study how much money local mental health programs need to comply with state laws. The Act requires the OHA to contract with a certain council to work with a group of people who provide mental health and substance use treatment. The Act requires the group to study the impact of state laws on the providers' ability to do their jobs. The Act requires the council to report to the legislature, by certain dates, the group's findings and any ideas for changes to state laws. The Act goes into effect when the Governor signs it. (Flesch Readability Score: 67.2). Requires the Oregon Health Authority to conduct a study to determine the funding required for each community mental health program to provide the services and perform the functions required by law related to individuals with behavioral health disorders in specified age groups. Requires the authority to compile a report of the findings from the study by January 1, 2025, and every five years thereafter. Requires the authority to contract with the Oregon Council for Behavioral Health to work with a group of mental health and substance use treatment providers to study the statutory and regulatory framework for behavioral health systems and make recommendations for changes to the laws to address redundancies, contradictions and outdated language, to define and clarify the roles and responsibilities of behavioral health system partners and to ensure a regulatory framework that is better for providers and consumers of behavioral health services. Specifies the membership and duties of the group. Requires the group to submit reports to the Legislative Assembly no later than December 15, 2024, and December 15, 2025. Sunsets January 2, 2026. Declares an emergency, effective on passage.",0,,2024-04-10,"Chapter 80, (2024 Laws): Effective date April 4, 2024.",https://legiscan.com/OR/bill/HB4092/2024,https://olis.oregonlegislature.gov/liz/2024R1/Measures/Overview/HB4092
